date,open,high,low,close,volume
2023-09-20,63.76491,63.875983,63.55985,63.568394,26715077
2023-09-21,63.31207,63.363335,63.115555,63.115555,43327693
2023-09-22,63.243717,63.457321,63.218085,63.226629,36657340
2023-09-25,63.06429,63.252261,62.995937,63.141187,30197485
2023-09-26,63.089923,63.132643,62.825054,62.867775,39193014
2023-09-27,63.047202,63.098467,62.67126,62.782334,45532241
2023-09-28,62.67126,63.107011,62.637083,63.081378,45776568
2023-09-29,63.346247,63.406056,62.978849,62.987393,51698289
2023-10-02,62.785702,62.905948,62.528032,62.605333,69255935
2023-10-03,62.356251,62.523737,61.943979,61.969746,77754325
2023-10-04,62.115759,62.377724,61.943979,62.287539,138971548
2023-10-05,62.244594,62.424963,62.184471,62.347662,56138487
2023-10-06,62.098581,62.54521,61.926801,62.433552,52741681
2023-10-09,62.442142,62.905948,62.442142,62.897359,27277387
2023-10-10,62.734168,63.082023,62.656867,62.880181,50761646
2023-10-11,63.000428,63.073434,62.596744,62.871592,53330483
2023-10-12,62.845825,62.845825,62.347662,62.536621,60368237
2023-10-13,62.708401,62.901654,62.424963,62.485087,54191253
2023-10-16,62.45932,62.622511,62.41208,62.467909,39352912
2023-10-17,62.201649,62.36484,62.089992,62.175882,50948802
2023-10-18,62.10717,62.236005,61.832321,61.875266,58306488
2023-10-19,61.875266,62.184471,61.651952,61.651952,70972113
2023-10-20,61.720664,61.918212,61.686308,61.780787,64845743
2023-10-23,61.643363,62.201649,61.566062,62.029869,47508693
2023-10-24,62.19306,62.373429,62.124348,62.347662,46427941
2023-10-25,62.19306,62.244594,61.943979,62.012691,42518397
2023-10-26,62.02128,62.339073,61.926801,62.227416,45233423
2023-10-27,62.287539,62.360546,62.038458,62.150115,35621800
2023-10-30,62.141526,62.270361,62.072814,62.167293,29094107
2023-10-31,62.19306,62.528032,62.167293,62.330484,42185925
2023-11-01,62.369029,62.878129,62.369029,62.878129,59313138
2023-11-02,63.275054,63.671979,63.266425,63.585691,68930578
2023-11-03,63.982616,64.250109,63.853184,64.206965,88763591
2023-11-06,64.060275,64.189707,63.887699,63.948101,93899220
2023-11-07,63.904957,64.034389,63.762581,63.95673,50458231
2023-11-08,63.939472,64.051647,63.904957,63.991245,41143530
2023-11-09,63.896328,64.017131,63.577062,63.59432,62856107
2023-11-10,63.775525,63.939472,63.741009,63.904957,35563267
2023-11-13,63.671979,63.904957,63.671979,63.844555,37530089
2023-11-14,64.38817,64.655663,64.38817,64.491716,68210829
2023-11-15,64.379541,64.465829,64.224223,64.284624,44022848
2023-11-16,64.310511,64.427,64.24148,64.370912,50985751
2023-11-17,64.379541,64.517602,64.267367,64.517602,44292057
2023-11-20,64.414057,64.672921,64.414057,64.586633,30846178
2023-11-21,64.543489,64.690178,64.543489,64.672921,29493962
2023-11-22,64.759209,64.854126,64.612519,64.785095,40866843
2023-11-24,64.733322,64.741951,64.672921,64.716065,8536242
2023-11-27,64.716065,64.888641,64.655663,64.810982,31007626
2023-11-28,64.802353,65.121619,64.759209,65.095732,44031165
2023-11-29,65.354597,65.613461,65.32871,65.449514,48815558
2023-11-30,65.423627,65.458142,65.130248,65.32871,55047094
2023-12-01,65.215375,65.839032,65.137418,65.821708,60321101
2023-12-04,65.440585,65.700441,65.440585,65.657132,33105896
2023-12-05,65.544527,65.795722,65.544527,65.717765,32466732
2023-12-06,65.795722,65.856355,65.683117,65.726427,21297222
2023-12-07,65.821708,65.951636,65.761075,65.839032,27779432
2023-12-08,65.665794,65.752413,65.544527,65.709103,30123193
2023-12-11,65.657132,65.674456,65.457908,65.665794,30141666
2023-12-12,65.631146,65.839032,65.479563,65.813046,29203371
2023-12-13,65.916989,66.826487,65.882341,66.817825,64201329
2023-12-14,67.080876,67.298304,66.924328,67.054785,67220414
2023-12-15,66.993905,67.272213,66.750386,66.906934,36336526
2023-12-18,67.037391,67.037391,66.732992,66.95042,34793612
2023-12-19,67.028694,67.22003,67.002602,67.141756,25269420
2023-12-20,67.22003,67.437458,67.115665,67.150453,38376523
2023-12-21,67.411367,67.515732,67.246122,67.454852,22861403
2023-12-22,67.567915,67.620098,67.336746,67.376578,18048389
2023-12-26,67.40267,67.515732,67.385276,67.507035,12374723
2023-12-27,67.550521,67.907103,67.502687,67.785343,22835330
2023-12-28,67.750555,67.759252,67.437458,67.567915,22648105
2023-12-29,67.550521,67.715766,67.307001,67.307001,36993912
2024-01-02,67.080876,67.176545,67.002602,67.080876,41547130
2024-01-03,66.724295,67.037391,66.576444,66.898237,39495486
2024-01-04,66.802569,66.880843,66.619929,66.637323,32856117
2024-01-05,66.619929,66.967814,66.576444,66.689506,31158547
2024-01-08,66.7069,67.115665,66.7069,67.063482,33479298
2024-01-09,66.976511,67.241773,66.928677,67.167848,25593507
2024-01-10,67.324396,67.394842,67.211333,67.289607,35702831
2024-01-11,67.272213,67.515732,67.115665,67.507035,35947081
2024-01-12,67.559218,67.767949,67.515732,67.576612,31155547
2024-01-16,67.446155,67.446155,67.080876,67.150453,43669862
2024-01-17,67.037391,67.037391,66.732992,66.863448,54160827
2024-01-18,66.959117,67.011299,66.837357,67.002602,34837591
2024-01-19,67.028694,67.115665,66.776477,67.115665,44359676
2024-01-22,67.124362,67.34179,67.124362,67.167848,36759075
2024-01-23,67.133059,67.185242,66.989557,67.089574,24561528
2024-01-24,67.315699,67.337441,66.993905,67.054785,27623281
2024-01-25,67.289607,67.567915,67.228727,67.567915,48268844
2024-01-26,67.533127,67.637492,67.480944,67.515732,26232807
2024-01-29,67.541824,67.685326,67.46355,67.663583,25924876
2024-01-30,67.663583,67.689675,67.424413,67.576612,32339763
2024-01-31,67.576612,67.750555,67.34179,67.385276,55548910
2024-02-01,67.530122,67.774638,67.338002,67.713509,48019339
2024-02-02,67.285605,67.490824,67.276873,67.407863,42727539
2024-02-05,67.198278,67.246308,66.945029,67.093486,51908591
2024-02-06,67.128416,67.438428,67.128416,67.338002,32948258
2024-02-07,67.477725,67.503923,67.259407,67.451527,42954180
2024-02-08,67.399131,67.503923,67.346734,67.416596,25548363
2024-02-09,67.46026,67.599983,67.3642,67.55632,33951407
2024-02-12,67.530122,67.643647,67.390398,67.407863,36249193
2024-02-13,66.953762,67.067287,66.752909,66.866435,69904162
2024-02-14,67.058555,67.233209,67.006158,67.128416,38603079
2024-02-15,67.241942,67.440611,67.193912,67.3642,44320098
2024-02-16,67.180813,67.250674,67.084753,67.163347,50323058
2024-02-20,67.145882,67.353284,67.084753,67.303071,31994119
2024-02-21,67.294338,67.346734,67.080386,67.180813,38724694
2024-02-22,67.372933,67.512656,67.329269,67.503923,45450170
2024-02-23,67.565052,67.643647,67.495191,67.547587,24686933
2024-02-26,67.521389,67.547587,67.307437,67.329269,32795287
2024-02-27,67.372933,67.416596,67.285605,67.416596,30926584
2024-02-28,67.372933,67.482092,67.329269,67.407863,24667641
2024-02-29,67.503923,67.65238,67.451527,67.530122,43322400
2024-03-01,67.496529,67.742194,67.364923,67.715873,39342931
2024-03-04,67.663231,67.755443,67.57988,67.698326,21607290
2024-03-05,67.698326,67.865027,67.610588,67.645683,38076854
2024-03-06,67.821158,67.91767,67.715873,67.812384,34335252
2024-03-07,67.98786,68.005407,67.838706,67.891348,30392958
2024-03-08,67.98786,68.19843,67.900122,67.908896,38317905
2024-03-11,67.856253,67.935217,67.821158,67.900122,27177637
2024-03-12,68.005407,68.005407,67.786063,67.961538,33351679
2024-03-13,67.908896,68.154561,67.908896,67.98786,28482239
2024-03-14,67.970312,68.005407,67.584267,67.663231,46677232
2024-03-15,67.628135,67.764129,67.52285,67.619362,53985269
2024-03-18,67.794837,67.838706,67.715873,67.777289,34649316
2024-03-19,67.759742,68.066823,67.750968,68.049276,41841514
2024-03-20,68.031728,68.303715,67.970312,68.277394,36886700
2024-03-21,68.391453,68.400226,68.154561,68.242299,34693272
2024-03-22,68.26862,68.334423,68.137014,68.172109,26955653
2024-03-25,68.049276,68.145787,68.031728,68.066823,29373177
2024-03-26,68.145787,68.150174,67.970312,67.98786,28522175
2024-03-27,68.154561,68.347584,68.079984,68.347584,28891129
2024-03-28,68.259846,68.365131,68.189656,68.19843,31546685
2024-04-01,68.150888,68.150888,67.833702,67.860134,47857447
2024-04-02,67.631056,67.763216,67.595813,67.745595,45551171
2024-04-03,67.648677,67.833702,67.587002,67.798459,29542266
2024-04-04,67.939431,68.036349,67.648677,67.745595,36056390
2024-04-05,67.692731,67.780838,67.657488,67.68392,30857333
2024-04-08,67.692731,67.877756,67.648677,67.842513,31067770
2024-04-09,67.948241,68.045159,67.860134,67.983484,32219161
2024-04-10,67.534138,67.631056,67.225763,67.384356,76623939
2024-04-11,67.410788,67.454841,67.142061,67.322681,50835985
2024-04-12,67.296248,67.331491,67.181709,67.287438,41441686
2024-04-15,67.357923,67.357923,66.82047,66.899766,55560391
2024-04-16,66.882145,66.882145,66.600202,66.679498,55746080
2024-04-17,66.864523,66.992279,66.705931,66.767606,48158768
2024-04-18,66.767606,66.864523,66.644255,66.82047,40291457
2024-04-19,66.882145,67.031927,66.873334,66.94382,54739531
2024-04-22,67.084791,67.340302,67.058359,67.31387,40772743
2024-04-23,67.375545,67.631056,67.296248,67.587002,43554430
2024-04-24,67.551759,67.578191,67.287438,67.43722,40496454
2024-04-25,67.031927,67.31387,66.882145,67.296248,46371567
2024-04-26,67.287438,67.542949,67.287438,67.507706,34500807
2024-04-29,67.595813,67.710352,67.551759,67.710352,33157790
2024-04-30,67.490084,67.631056,67.216952,67.216952,49937494
2024-05-01,67.269917,67.867773,67.252203,67.571059,71484665
2024-05-02,67.739345,68.005059,67.610916,67.987344,41497867
2024-05-03,68.332773,68.545344,68.146773,68.270773,44204422
2024-05-06,68.350487,68.40363,68.306201,68.350487,29547245
2024-05-07,68.430201,68.447915,68.222058,68.359344,34064071
2024-05-08,68.191059,68.253058,68.15563,68.199916,22959482
2024-05-09,68.164487,68.253058,68.075916,68.21763,24590943
2024-05-10,68.208773,68.226487,68.03163,68.111344,24633831
2024-05-13,68.253058,68.253058,68.067059,68.09363,22109775
2024-05-14,68.129059,68.226487,68.111344,68.199916,27292330
2024-05-15,68.421344,68.607344,68.368201,68.598487,56544376
2024-05-16,68.607344,68.607344,68.430201,68.439058,31749760
2024-05-17,68.394773,68.474487,68.34163,68.447915,31550274
2024-05-20,68.40363,68.483344,68.377058,68.483344,18664973
2024-05-21,68.439058,68.554201,68.421344,68.430201,20295941
2024-05-22,68.332773,68.368201,68.21763,68.27963,31110691
2024-05-23,68.350487,68.394773,68.01551,68.040487,36464713
2024-05-24,68.146773,68.297344,68.058202,68.27963,20488511
2024-05-28,68.350487,68.368201,67.987344,68.005059,27771670
2024-05-29,67.792488,67.889916,67.774773,67.801345,38799997
2024-05-30,67.872202,68.09363,67.872202,68.075916,44210171
2024-05-31,68.129059,68.323915,68.129059,68.315058,45381887
2024-06-03,68.338696,68.463159,68.312026,68.463159,36791305
2024-06-04,68.383147,68.54317,68.374257,68.427598,39230593
2024-06-05,68.56095,68.654297,68.418708,68.649852,29793694
2024-06-06,68.614291,68.614291,68.489829,68.53428,24398288
2024-06-07,68.267575,68.405373,68.232014,68.356477,32498777
2024-06-10,68.285355,68.427598,68.240904,68.418708,24895783
2024-06-11,68.383147,68.5165,68.320916,68.507609,25339618
2024-06-12,68.978788,69.023239,68.765424,68.783205,51775738
2024-06-13,68.943227,68.943227,68.685413,68.774314,38531961
2024-06-14,68.55206,68.614291,68.409818,68.507609,52953288
2024-06-17,68.400927,68.623182,68.312026,68.55206,33165176
2024-06-18,68.632072,68.818765,68.614291,68.765424,46845531
2024-06-20,68.738754,68.756534,68.578731,68.720973,26989039
2024-06-21,68.712083,68.818765,68.640962,68.800985,29150537
2024-06-24,68.774314,68.907667,68.729864,68.729864,28766193
2024-06-25,68.774314,68.827655,68.703193,68.818765,27584335
2024-06-26,68.685413,68.694303,68.605401,68.667632,29282017
2024-06-27,68.632072,68.747644,68.614291,68.747644,29404476
2024-06-28,68.792095,68.916557,68.578731,68.578731,34951989
2024-07-01,68.632175,68.676817,68.471465,68.49825,31113111
2024-07-02,68.507178,68.703602,68.471465,68.685745,30418357
2024-07-03,68.676817,68.92681,68.676817,68.92681,22067286
2024-07-05,68.998237,69.150019,68.95806,69.132162,25941534
2024-07-08,69.114306,69.176804,69.025022,69.114306,26961963
2024-07-09,69.114306,69.114306,68.953595,69.03395,19148475
2024-07-10,69.114306,69.208053,69.078592,69.194661,25361916
2024-07-11,69.426798,69.498224,69.382156,69.444654,44932525
2024-07-12,69.453583,69.658934,69.453583,69.623221,31688122
2024-07-15,69.676791,69.703576,69.551794,69.632149,23235637
2024-07-16,69.703576,69.935713,69.636614,69.9,41375394
2024-07-17,69.694648,69.864286,69.663399,69.819645,32750462
2024-07-18,69.855358,69.882143,69.614293,69.676791,42512965
2024-07-19,69.748218,69.757146,69.533938,69.623221,36125664
2024-07-22,69.79286,69.891071,69.73929,69.882143,32378828
2024-07-23,69.873215,70.016068,69.84643,69.891071,28826851
2024-07-24,69.819645,69.917856,69.650006,69.667863,37612848
2024-07-25,69.712505,69.935713,69.676791,69.676791,35409044
2024-07-26,69.971427,69.971427,69.828573,69.9,23683703
2024-07-29,69.998212,70.033925,69.766075,69.837501,28468357
2024-07-30,69.935713,69.95357,69.748218,69.873215,33652109
2024-07-31,70.06071,70.176778,69.962498,70.123208,50714825
2024-08-01,70.106456,70.200601,69.886785,69.900234,51319752
2024-08-02,69.765742,69.904717,69.590902,69.667114,71578675
2024-08-05,68.7167,69.380197,68.662903,69.236738,103822038
2024-08-06,69.469858,69.765742,69.191907,69.496757,60113414
2024-08-07,69.918167,69.945065,69.586419,69.631249,56107845
2024-08-08,69.846437,69.954031,69.74781,69.918167,31528083
2024-08-09,69.954031,70.016795,69.783674,69.909201,29759928
2024-08-12,69.971964,69.971964,69.819539,69.954031,33878412
2024-08-13,70.034727,70.28578,70.016795,70.276813,37310229
2024-08-14,70.258881,70.429238,70.205084,70.40234,36086949
2024-08-15,70.438204,70.492001,70.339577,70.465103,39411308
2024-08-16,70.429238,70.725122,70.420272,70.689257,33682622
2024-08-19,70.662359,70.832716,70.608562,70.805817,29604302
2024-08-20,70.841682,70.859614,70.626494,70.743054,33189324
2024-08-21,70.814783,70.935827,70.747537,70.904445,34266650
2024-08-22,70.904445,70.913411,70.734088,70.814783,29292075
2024-08-23,70.994107,71.191362,70.904445,71.191362,32590939
2024-08-26,71.182396,71.218261,71.038938,71.047904,20460148
2024-08-27,70.967208,71.164464,70.935827,71.092735,22784296
2024-08-28,71.110667,71.119633,70.994107,71.05687,22351597
2024-08-29,71.128599,71.151911,71.038938,71.128599,18352997
2024-08-30,71.209295,71.209295,71.047904,71.137565,27633330
2024-09-03,71.000838,71.072847,70.793812,70.820815,31596789
2024-09-04,70.802813,71.153857,70.802813,71.081848,32371770
2024-09-05,71.207864,71.360883,71.153857,71.324878,44386168
2024-09-06,71.351882,71.450894,71.09985,71.234867,49888852
2024-09-09,71.351882,71.450894,71.252869,71.405888,24823844
2024-09-10,71.414889,71.441893,71.198862,71.270871,38347695
2024-09-11,71.189861,71.387886,71.081848,71.378885,42342716
2024-09-12,71.333879,71.549906,71.297875,71.477897,28514983
2024-09-13,71.57691,71.720927,71.558907,71.675922,31806798
2024-09-16,71.702925,71.918952,71.684923,71.855944,31402379
2024-09-17,71.918952,71.954957,71.82444,71.873947,27423938
2024-09-18,71.90095,72.260995,71.81994,71.936954,39546885
2024-09-19,72.269996,72.306,72.089973,72.152981,48785866
2024-09-20,72.152981,72.242992,72.008963,72.242992,43626291
2024-09-23,72.179985,72.197987,72.080972,72.107976,29049433
2024-09-24,72.116977,72.170983,72.008963,72.116977,28674487
2024-09-25,72.080972,72.107976,72.026966,72.035967,28899134
2024-09-26,72.179985,72.179985,72.026966,72.152981,32732328
2024-09-27,72.206988,72.342005,72.188986,72.333004,36712729
2024-09-30,72.306,72.342005,72.175484,72.278997,33014959
2024-10-01,72.283573,72.292609,72.107359,72.175134,45992227
2024-10-02,72.093804,72.18417,72.012475,72.18417,41214328
2024-10-03,72.093804,72.120914,71.953738,72.012475,31147731
2024-10-04,72.003439,72.030548,71.876927,71.931146,40123192
2024-10-07,71.876927,71.876927,71.614866,71.623903,69202483
2024-10-08,71.723305,71.804634,71.660049,71.795597,40947173
2024-10-09,71.786561,71.822707,71.696195,71.750415,42426541
2024-10-10,71.750415,71.754933,71.610348,71.714268,30091663
2024-10-11,71.696195,71.92211,71.696195,71.904036,26970806
2024-10-14,71.949219,71.958256,71.750415,71.940183,12065849
2024-10-15,71.931146,72.039585,71.913073,71.92211,31134435
2024-10-16,72.021512,72.120914,71.980847,72.048622,31626280
2024-10-17,72.084768,72.111878,71.822707,71.940183,46599253
2024-10-18,72.021512,72.111878,71.976329,72.111878,28905573
2024-10-21,71.985366,72.02603,71.750415,71.822707,36341524
2024-10-22,71.777524,71.804634,71.641976,71.723305,35466574
2024-10-23,71.623903,71.660049,71.452208,71.506427,39761552
2024-10-24,71.660049,71.768488,71.583238,71.714268,30164224
2024-10-25,71.804634,71.885963,71.614866,71.641976,35590231
2024-10-28,71.768488,71.858854,71.734872,71.822707,31854491
2024-10-29,71.614866,71.858854,71.596793,71.84078,42992182
2024-10-30,71.831744,71.976329,71.687159,71.714268,28728717
2024-10-31,71.732341,71.732341,71.515464,71.515464,43194583
2024-11-01,71.706989,71.752356,71.434788,71.452935,44045657
2024-11-04,71.725136,71.770503,71.579962,71.652549,27291158
2024-11-05,71.625329,71.861237,71.625329,71.852164,31611919
2024-11-06,71.879384,72.006411,71.752356,71.979191,43173401
2024-11-07,71.951971,72.314906,71.906604,72.287686,51325916
2024-11-08,72.387494,72.432861,72.287686,72.40564,30543676
2024-11-11,72.396567,72.41925,72.32398,72.32398,11008746
2024-11-12,72.233246,72.314906,71.979191,72.033631,44594906
2024-11-13,72.215099,72.224173,72.024649,72.051778,33873639
2024-11-14,72.097145,72.160659,71.897531,71.897531,32749318
2024-11-15,71.852164,71.933824,71.725136,71.888457,33709562
2024-11-18,71.924751,72.033631,71.8567,72.024558,27834243
2024-11-19,71.970118,72.196952,71.951971,72.133439,34523154
2024-11-20,72.124365,72.133439,72.033631,72.115292,19934036
2024-11-21,72.169732,72.260466,72.106219,72.142512,28039998
2024-11-22,72.133439,72.215099,72.088072,72.124365,29564942
2024-11-25,72.333053,72.451007,72.333053,72.396567,35003048
2024-11-26,72.40564,72.40564,72.201489,72.260466,41103519
2024-11-27,72.32398,72.478227,72.305833,72.478227,30239576
2024-11-29,72.596182,72.650622,72.487301,72.623402,25037822
2024-12-02,72.791509,72.791509,72.427232,72.536515,32387351
2024-12-03,72.600264,72.618477,72.500088,72.536515,24868484
2024-12-04,72.591157,72.709546,72.527408,72.709546,22733509
2024-12-05,72.664012,72.691333,72.591157,72.645798,23106264
2024-12-06,72.755081,72.855257,72.718653,72.764188,30860235
2024-12-09,72.764188,72.800616,72.654905,72.673119,22095097
2024-12-10,72.800616,72.800616,72.618477,72.709546,27195244
2024-12-11,72.800616,72.809722,72.70044,72.72776,24730178
2024-12-12,72.682226,72.84615,72.518301,72.527408,29081580
2024-12-13,72.591157,72.591157,72.290629,72.317949,34201067
2024-12-16,72.445446,72.509195,72.381698,72.454553,22268979
2024-12-17,72.317949,72.399912,72.299736,72.299736,29039541
2024-12-18,72.375086,72.375086,71.469711,71.488002,80034727
2024-12-19,71.744067,71.798939,71.41484,71.41484,69005671
2024-12-20,71.332533,71.945262,71.332533,71.862955,63276194
2024-12-23,71.926971,71.963552,71.670906,71.670906,29239398
2024-12-24,71.698341,71.917826,71.652615,71.899536,11985920
2024-12-26,71.798939,72.08244,71.762358,72.08244,18384936
2024-12-27,72.009278,72.027568,71.817229,71.835519,20631774
2024-12-30,71.862955,72.009278,71.785221,71.936116,20659251
2024-12-31,72.045859,72.10073,71.835611,71.926971,18664921
2025-01-02,72.137311,72.201236,71.990988,72.10073,30415396
2025-01-03,72.237908,72.274489,72.185323,72.210472,32611231
2025-01-06,72.384231,72.420812,72.260771,72.338505,32109964
2025-01-07,72.375086,72.448247,72.08244,72.10073,43790271
2025-01-08,72.109875,72.233335,72.027568,72.192182,35304925
2025-01-10,72.064149,72.064149,71.789793,71.817229,37417324
2025-01-13,71.780648,71.844573,71.670906,71.798939,39180736
2025-01-14,71.963552,72.000133,71.835519,71.89039,29581091
2025-01-15,72.393376,72.530554,72.301924,72.521409,53574907
2025-01-16,72.439102,72.622006,72.356795,72.603716,32363017
2025-01-17,72.695168,72.722603,72.603716,72.667732,29546411
2025-01-21,72.80491,72.887217,72.795765,72.859781,32962685
2025-01-22,72.887217,72.905507,72.722603,72.759184,25028455
2025-01-23,72.722603,72.859781,72.649442,72.850636,27434759
2025-01-24,72.887217,73.006104,72.846064,72.932943,23648646
2025-01-27,72.859781,73.03354,72.80491,72.987814,28540616
2025-01-28,72.951233,72.987814,72.859781,72.960378,30439940
2025-01-29,72.942088,73.006104,72.814055,72.914652,20072067
2025-01-30,73.106702,73.106702,72.969524,73.05183,34495296
2025-01-31,73.070121,73.134137,72.859781,72.905507,37102560
2025-02-03,72.731087,72.914821,72.61166,72.813767,29965126
2025-02-04,72.850514,73.043435,72.786207,73.043435,28938689
2025-02-05,73.070995,73.282289,73.070995,73.236355,31833950
2025-02-06,73.236355,73.30057,73.107742,73.126115,24224138
2025-02-07,73.089368,73.107742,72.887261,72.896448,28778233
2025-02-10,73.070995,73.116928,73.011281,73.043435,23382632
2025-02-11,73.061808,73.061808,72.942381,73.015875,24409961
2025-02-12,72.767834,72.974351,72.712714,72.859701,34362665
2025-02-13,72.969941,73.217982,72.924008,73.190422,36149856
2025-02-14,73.300662,73.392529,73.236355,73.273102,26668299
2025-02-18,73.263916,73.319036,73.162862,73.208795,23274170
2025-02-19,73.162862,73.273102,73.089368,73.263916,38958643
2025-02-20,73.254729,73.328222,73.199609,73.309849,25788992
2025-02-21,73.282289,73.364969,73.172049,73.172049,32016533
2025-02-24,73.190422,73.346596,73.162862,73.263916,21029215
2025-02-25,73.44765,73.47521,73.346596,73.44765,30604372
2025-02-26,73.493583,73.567077,73.466023,73.548703,21777536
2025-02-27,73.539516,73.567077,73.374156,73.410903,40521829
2025-02-28,73.484396,73.61301,73.429276,73.61301,44321206
2025-03-03,73.552406,73.607785,73.38627,73.460108,40729053
2025-03-04,73.38627,73.506257,73.201673,73.450878,66274626
2025-03-05,73.330891,73.543177,73.321661,73.487798,32302355
2025-03-06,73.312431,73.372425,73.173984,73.210903,50431456
2025-03-07,73.238593,73.38627,73.220133,73.330891,52828899
2025-03-10,73.192444,73.266282,73.044767,73.053996,57602235
2025-03-11,73.109375,73.155524,72.730953,72.795562,75826740
2025-03-12,72.970928,73.017077,72.804791,72.87863,53762970
2025-03-13,72.786332,72.795562,72.444828,72.472518,81223202
2025-03-14,72.758642,72.88786,72.647884,72.804791,51469803
2025-03-17,72.814021,73.007847,72.795562,72.980158,33954298
2025-03-18,72.924779,72.975543,72.846326,72.85094,40195885
2025-03-19,72.87863,73.413959,72.87863,73.330891,45212676
2025-03-20,73.275512,73.37704,73.150909,73.229363,42977552
2025-03-21,73.164754,73.197059,72.980158,73.118605,35123981
2025-03-24,73.303201,73.37704,73.233978,73.330891,36393533
2025-03-25,73.37704,73.450971,73.266282,73.293972,29075519
2025-03-26,73.284742,73.303201,72.88786,72.998617,52260969
2025-03-27,72.961698,73.044767,72.846326,72.86017,39618073
2025-03-28,72.906319,72.915549,72.601735,72.730953,58896893
2025-03-31,72.472518,72.841711,72.472518,72.814021,47853537
2025-04-01,72.973916,73.011015,72.742046,72.98319,54255975
2025-04-02,72.844069,73.140862,72.844069,73.131587,49072370
2025-04-03,72.435979,72.602925,72.102087,72.222659,116401423
2025-04-04,71.230258,71.726459,70.989114,71.193159,182713252
2025-04-07,70.367704,71.97224,70.145388,70.581024,193374827
2025-04-08,71.434303,71.536326,69.95034,70.256407,106007664
2025-04-09,69.653547,72.194835,69.634997,72.139186,152382178
2025-04-10,71.480677,71.5827,70.618123,70.96129,93884086
2025-04-11,70.738695,71.573425,70.488276,71.17461,71883967
2025-04-14,71.675447,71.842393,71.360105,71.527051,50011416
2025-04-15,71.638348,71.879492,71.5827,71.721821,39790523
2025-04-16,71.740371,71.898042,71.517776,71.712546,52028772
2025-04-17,71.99079,72.148461,71.907317,72.129911,37355457
2025-04-21,71.870218,71.888767,71.554875,71.703272,36078039
2025-04-22,71.953691,72.162373,71.88413,71.981515,33941145
2025-04-23,72.899717,73.029564,72.315407,72.343231,63723369
2025-04-24,72.602925,73.029564,72.510177,72.992465,49007840
2025-04-25,72.890443,73.210422,72.844069,73.057389,47981696
2025-04-28,73.066663,73.151806,72.853344,73.094488,42220674
2025-04-29,72.946091,73.317082,72.946091,73.289258,51345585
2025-04-30,72.927542,73.00174,72.769871,72.899717,69994186
2025-05-01,73.082758,73.166659,72.919616,72.994195,53022506
2025-05-02,73.180643,73.283189,73.05479,73.217932,41354141
2025-05-05,73.152675,73.311156,73.087419,73.189965,39815409
2025-05-06,73.096741,73.199287,73.017501,73.134031,36292562
2025-05-07,73.236577,73.292511,73.050129,73.199287,32676256
2025-05-08,73.339123,73.432347,73.134031,73.180643,32684963
2025-05-09,73.264544,73.36709,73.217932,73.227254,24621350
2025-05-12,73.870498,74.010334,73.674728,73.9544,70558649
2025-05-13,74.001012,74.187459,73.940416,74.084913,52141964
2025-05-14,74.019656,74.047623,73.777275,73.814564,45406458
2025-05-15,73.702696,73.9544,73.702696,73.9544,49301273
2025-05-16,74.001012,74.042962,73.898465,74.038301,30657241
2025-05-19,73.702696,74.010334,73.693373,74.001012,26228977
2025-05-20,73.898465,74.001012,73.843929,73.963722,25933735
2025-05-21,73.72134,73.851854,73.460314,73.469636,54737648
2025-05-22,73.469636,73.693373,73.413702,73.618794,43242694
2025-05-23,73.423024,73.628117,73.40438,73.600149,29598857
2025-05-27,73.907788,74.056946,73.80058,74.047623,33524697
2025-05-28,74.038301,74.052285,73.879821,74.001012,27012887
2025-05-29,74.168814,74.178137,74.028979,74.11288,28616337
2025-05-30,74.066268,74.187459,74.019656,74.178137,29268926
2025-06-02,73.828726,73.884706,73.688775,73.875376,46070329
2025-06-03,73.931356,74.029322,73.866046,74.015327,28458723
2025-06-04,74.024657,74.183268,74.024657,74.155278,41403623
2025-06-05,74.145948,74.164608,73.954681,73.996667,44563956
2025-06-06,74.061977,74.071307,73.940686,73.987337,41300096
2025-06-09,73.968677,74.103962,73.96793,74.024657,30168999
2025-06-10,74.089967,74.220588,74.019992,74.201928,24234445
2025-06-11,74.257908,74.304559,74.164608,74.183268,30114415
2025-06-12,74.183268,74.267238,74.145948,74.267238,28373207
2025-06-13,74.099297,74.173938,73.987337,74.043317,35271043
2025-06-16,74.192598,74.267238,74.164608,74.192598,26225123
2025-06-17,74.192598,74.306331,74.052647,74.108627,27747157
2025-06-18,74.164608,74.369869,74.108627,74.220588,32833548
2025-06-20,74.285898,74.463169,74.257908,74.453839,45845785
2025-06-23,74.425849,74.59379,74.369869,74.59379,32361435
2025-06-24,74.687091,74.836372,74.635775,74.799051,50893253
2025-06-25,74.808382,74.845702,74.715081,74.780391,24156123
2025-06-26,74.892352,75.004313,74.827042,74.994983,28889078
2025-06-27,75.013643,75.078953,74.920342,74.957662,47849486
2025-06-30,75.134933,75.265554,75.060293,75.246894,52885887
2025-07-01,75.180746,75.241678,75.087004,75.152624,45411011
2025-07-02,75.152624,75.293236,75.072943,75.293236,32359471
2025-07-03,75.274488,75.354168,75.236991,75.340107,19749999
2025-07-07,75.30261,75.311984,75.049508,75.087004,37027277
2025-07-08,75.07763,75.105753,74.937018,74.983889,31358895
2025-07-09,75.124501,75.199494,75.068256,75.19012,30277470
